[2025-03-24 09:38:22.458494] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:22.772550] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:23.096306] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:23.494488] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:23.805271] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:24.129839] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:24.458058] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:24.797956] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:25.122834] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:25.451383] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:25.771093] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:26.076693] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:28.876743] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:29.214667] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:29.609475] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:29.937319] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:30.266912] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:30.597239] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:30.919631] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:31.235707] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:31.567152] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:31.882950] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:32.210966] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:32.539867] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:32.864573] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:33.176478] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:33.543655] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:33.549650] [ALLOWED] [ALLOWED] 10.10.91.156:60699 --> 255.255.255.255:29810 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-24 09:38:33.870414] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64966 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:34.196363] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64966 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:34.493991] [ALLOWED] [ALLOWED] 172.16.48.135:64966 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:34.852273] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64966 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:35.195319] [ALLOWED] [ALLOWED] 172.16.48.135:64966 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:35.549286] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:64966 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-24 09:38:36.648450] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64966 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:39.464550] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64968 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:42.355550] [ALLOWED] [ALLOWED] 172.16.48.135:64968 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:42.677835] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64968 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:43.052645] [ALLOWED] [ALLOWED] 172.16.48.135:64968 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:43.367422] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:43.681827] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:44.009863] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:44.339773] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-24 09:38:44.661408] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:44.997812] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:45.311422] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:45.626909] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:45.941131] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:46.284787] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:46.623052] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:47.028726] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:47.395586] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:47.754672] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:48.108831] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:48.454675] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:48.873310] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:49.269571] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:49.610568] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:49.920176] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:50.228171] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:50.603726] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:52.880340] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64966 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:38:53.292253] [ALLOWED] [ALLOWED] 172.16.48.135:64966 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:38:53.653484] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:53.990588] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:54.325978] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:54.670061] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:55.001684] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:55.329906] [ALLOWED] [ALLOWED] 3.72.169.160:443 --> 172.16.48.135:64969 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:38:55.655829] [ALLOWED] [ALLOWED] 172.16.48.135:64969 --> 3.72.169.160:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:38:55.978446] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:56.315516] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:56.695161] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64970 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:57.113923] [ALLOWED] [ALLOWED] 172.16.48.135:64970 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:57.451560] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:57.797027] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:58.141200] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:38:58.487461] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-24 09:38:59.134099] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:59.138190] [ALLOWED] [ALLOWED] 172.16.63.54:59252 --> 239.255.255.250:3702 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-24 09:38:59.480739] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:38:59.818189] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:39:00.142827] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:39:01.326107] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:39:02.744503] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:39:03.112574] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:39:03.439187] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:39:03.441185] [ALLOWED] [ALLOWED] 172.16.63.54:59252 --> 239.255.255.250:3702 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-24 09:39:03.763989] [ALLOWED] [ALLOWED] 172.16.48.135:55611 --> 8.8.8.8:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-24 09:39:04.083490] [ALLOWED] [ALLOWED] 172.16.48.135:55611 --> 8.8.8.8:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-24 09:39:04.432647] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:04.750813] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:05.069741] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:06.202071] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:06.522907] [ALLOWED] [ALLOWED] 172.16.48.135:55611 --> 8.8.8.8:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-24 09:39:06.869183] [ALLOWED] [ALLOWED] 172.16.48.135:55611 --> 8.8.8.8:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-24 09:39:07.195632] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:07.606406] [ALLOWED] [ALLOWED] 172.16.48.135:64976 --> 3.122.209.222:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:39:07.934968] [ALLOWED] [ALLOWED] 3.122.209.222:443 --> 172.16.48.135:64976 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:39:08.287194] [ALLOWED] [ALLOWED] 172.16.48.135:64976 --> 3.122.209.222:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:39:08.650509] [ALLOWED] [ALLOWED] 172.16.48.135:64976 --> 3.122.209.222:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:39:09.029706] [ALLOWED] [ALLOWED] 172.16.48.135:64976 --> 3.122.209.222:443 | Protocol: TCP | Location: Private IP -> Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.)
[2025-03-24 09:39:09.348650] [ALLOWED] [ALLOWED] 8.8.8.8:443 --> 172.16.48.135:55611 | Protocol: UDP | Location: Mountain View, California, US (AS15169 Google LLC) -> Private IP
[2025-03-24 09:39:09.683445] [ALLOWED] [ALLOWED] 3.122.209.222:443 --> 172.16.48.135:64976 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:39:10.055434] [ALLOWED] [ALLOWED] 3.122.209.222:443 --> 172.16.48.135:64976 | Protocol: TCP | Location: Frankfurt am Main, Hesse, DE (AS16509 Amazon.com, Inc.) -> Private IP
[2025-03-24 09:39:10.380259] [ALLOWED] [ALLOWED] 20.10.16.51:443 --> 172.16.48.135:64963 | Protocol: TCP | Location: Boydton, Virginia, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-24 09:39:10.699113] [ALLOWED] [ALLOWED] 172.16.48.135:55611 --> 8.8.8.8:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-24 09:39:11.078030] [ALLOWED] [ALLOWED] 172.16.48.135:64963 --> 20.10.16.51:443 | Protocol: TCP | Location: Private IP -> Boydton, Virginia, US (AS8075 Microsoft Corporation)
[2025-03-24 09:39:11.401398] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:39:11.725012] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-24 09:39:12.059849] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:39:12.395647] [ALLOWED] [ALLOWED] 172.16.48.135:64971 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-24 09:39:12.710973] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:64971 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
